
1 2 1940 136 1800  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 136 1800  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 144 1800  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 144 1800  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 40 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 40 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 32 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 32 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 32 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 24 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 24 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 24 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 0 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 8 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 16 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 24 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 24 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 24 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 24 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 32 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 32 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 32 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 32 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 40 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 40 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 40 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 40 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 48 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 48 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 48 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 48 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 56 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 56 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 56 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 64 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 64 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 64 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 72 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 72 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 72 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 80 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 80 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 80 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 80 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 88 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 88 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 88 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 96 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 96 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 96 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 104 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 104 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 104 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 112 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 112 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 112 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 112 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 120 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 120 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 120 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 128 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 128 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 128 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 128 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 136 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 136 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 136 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 136 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 144 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 144 1820  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 40 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 40 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 32 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 32 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 0 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 8 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 16 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 24 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 32 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 32 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 32 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 32 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 40 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 40 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 40 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 48 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 48 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 48 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 48 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 56 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 56 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 56 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 64 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 64 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 64 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 64 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 72 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 72 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 72 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 80 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 80 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 80 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 88 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 88 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 88 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 96 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 96 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 96 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 104 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 104 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 104 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 104 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 112 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 112 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 112 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 120 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 120 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 120 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 120 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 128 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 128 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 128 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 128 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 136 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 136 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 136 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 136 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 144 1840  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 40 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 40 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 32 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 32 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 24 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 24 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 24 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 0 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 8 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 16 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 24 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 24 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 24 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 24 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 32 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 32 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 32 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 32 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 40 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 40 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 40 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 40 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 48 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 48 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 48 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 56 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 56 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 56 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 56 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 64 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 64 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 64 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 72 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 72 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 72 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 80 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 80 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 80 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 88 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1520 88 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1540 88 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1560 88 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1580 96 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1600 96 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1620 96 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1640 104 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1660 104 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1680 104 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1700 112 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1720 112 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1740 112 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1760 112 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1780 120 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1800 120 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1820 120 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1840 120 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1860 128 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1880 128 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1900 128 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1920 128 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1940 136 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1960 136 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1980 136 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 2000 136 1860  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 0 40 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 20 32 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 40 32 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 60 32 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 80 24 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 100 24 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 120 24 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 140 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 160 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 180 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 200 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 220 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 240 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 260 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 280 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 300 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 320 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 340 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 360 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 380 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 400 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 420 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 440 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 460 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 480 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 500 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 520 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 540 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 560 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 580 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 600 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 620 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 640 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 660 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 680 0 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 700 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 720 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 740 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 760 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 780 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 800 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 820 8 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 840 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 860 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 880 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 900 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 920 16 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 940 24 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 960 24 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 980 24 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1000 24 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1020 24 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1040 32 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1060 32 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1080 32 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1100 40 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1120 40 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1140 40 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1160 40 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1180 48 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1200 48 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1220 48 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1240 48 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1260 56 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1280 56 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1300 56 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1320 64 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1340 64 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1360 64 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1380 72 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1400 72 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1420 72 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1440 72 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1460 80 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1480 80 1880  1 0 0 0 1 0 0 0 1 3005.DAT
1 2 1500 80 1880  1 0 0 0 1 0 0 0 1 3005.DAT
